ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:01000884	area of developed space with low usage intensity	BFO:0000050 some ENVO:01000248|BFO:0000050 some ENVO:01000324|ENVO:01001269|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some dense settlement biome| some planetary surface|area of developed space	developed, low intensity	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by cultivated or anthropically maintained vegetation and by constructed or manufactured objects and materials covering up to approximately half its extent. Such areas are used for low intensity purposes such as accommodating collections of single-family residential units. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000885	area of developed space with medium usage intensity	BFO:0000050 some ENVO:01000248|BFO:0000050 some ENVO:01000324|ENVO:01001269|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some dense settlement biome| some planetary surface|area of developed space	developed, medium intensity	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by constructed or manufactured objects and materials covering from half to three-forths of its extent and by cultivated or anthropically maintained vegetation. Such areas are used for medium intensity purposes such as accommodating dense collections of single-family residential units. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000886	area of developed space with high usage intensity	BFO:0000050 some ENVO:01000249|BFO:0000050 some ENVO:01000324|ENVO:01001269|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface| some urban biome|area of developed space	developed, high intensity	obo:envo#nlcd2011	An area of developed space used for high intensity purposes such as accommodating dense and multi-occupant residential, commercial, and industrial units. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000887	area of sedge- and forb-dominated herbaceous vegetation	BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface|vegetated area	sedge/herbaceous	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by sedges or forbs, possibly interpersed with grasses or grass-like plants. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000888	area of gramanoid or herbaceous vegetation	BFO:0000050 some ENVO:01000324|ENVO:00000106|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface|grassland area	grassland/herbaceous	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by gramanoid or herbaceous vegetation and which is not subject to intensive management by humans. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000889	area of lichen-dominated vegetation	BFO:0000050 some ENVO:01000180|BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface| some tundra biome|vegetated area	lichens	obo:envo#envoPolar|obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by fruticose or foliose lichens and which is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000890	area of moss-dominated vegetation	BFO:0000050 some ENVO:01000324|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface|vegetated area	moss	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by mosses and which is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000891	area of pastureland or hayfields	BFO:0000050 some (ENVO:01000245 or ENVO:01000247)|BFO:0000050 some ENVO:01000324|BFO:0000050 some ENVO:01001207|ENVO:01000888|RO:0002220 some ENVO:01000323	 some (cropland biome or rangeland biome)| some atmospheric boundary layer| some planetary surface| some ranch|area of gramanoid or herbaceous vegetation	pasture/hay	obo:envo#nlcd2011	An area of a planet's surface which is partly covered by planted grasses, legumes, or mixtures of grass and legumes and used for livestock grazing or the production of seed or hay crops. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000892	area of cropland	BFO:0000050 some ENVO:01000324|BFO:0000050 some ENVO:01001244|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some cropland ecosystem| some planetary surface|vegetated area	cultivated crops	obo:envo#nlcd2011	An area of a planet's surface which is partly covered either by annual crops and perennial woody crops or by actively tilled land. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000893	area of woody wetland	BFO:0000050 some ENVO:01000324|BFO:0000051 some (ENVO:00000111 or ENVO:00000300)|BFO:0000051 some ENVO:00000043|ENVO:01001305|RO:0002220 some ENVO:01000323	 some (forested area or scrubland area)| some atmospheric boundary layer| some planetary surface| some wetland area|vegetated area	woody wetlands	obo:envo#nlcd2011	An area of a planet's surface which is partly covered by forest or shrubland vegetation and where the underlying soil or substrate is periodically saturated with or covered by water. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000894	area of emergent herbaceous wetland	BFO:0000050 some ENVO:01000324|BFO:0000050 some ENVO:01001209|ENVO:01001305|RO:0002220 some ENVO:01000323	 some atmospheric boundary layer| some planetary surface| some wetland ecosystem|vegetated area	emergent herbaceous wetlands	obo:envo#nlcd2011	An area of a planet's surface which is primarily covered by perennial herbaceous vegetation and where the underlying soil or substrate is periodically saturated with or covered by water. This area is in contact with an atmospheric column extending from the planetary boundary layer to the planet's exosphere with little to no physical obstruction.
ENVO:01000895	snowfall	ENVO:01000703|RO:0000057 some ENVO:01000406	 some snow|hydrological precipitation process	snow fall	http://purl.obolibrary.org/obo/envo#envoCryo|obo:envo#environmental_hazards|obo:envo#envoPolar	A hydrological process in which irregular aggregates of snow fall to the surface of an astronomical body.
ENVO:01000896	freezing rainfall	ENVO:01000830|RO:0000057 some (ENVO:00010504 and (RO:0000086 some PATO:0001306))|RO:0002234 some (CHEBI:15377 and (RO:0000086 some PATO:0001985))	 some ( and ( some ))| some (surface layer and ( some ))|water-based rainfall	freezing rain|freezing rain fall	http://purl.obolibrary.org/obo/envo#envoCryo|obo:envo#environmental_hazards|obo:envo#envoPolar	Water-based rainfall which freezes either 1) on impact with a surface to form a coating of clear ice (glaze) or 2) after percolating through surface layers.
ENVO:01000897	electrostatic discharge process	ENVO:02500000	environmental system process			A process during which a sudden flow of electricity occurs, often accompanied by a visible release of photons, between two electrically charged objects due to contact, an electrical short, or dielectric breakdown.
ENVO:01000898	atmospheric lightning	BFO:0000066 some ENVO:01000267|ENVO:01000897|RO:0000057 some ENVO:01000760|RO:0002234 some ENVO:01000798	 some atmosphere| some cloud| some plasma|electrostatic discharge process	lightning	obo:envo#environmental_hazards	A sudden electrostatic discharge which occurs during an electrical storm as differentially charged atmospheric entities equalise their charge.
ENVO:01000899	intercloud lightning	ENVO:01000902|RO:0000057 some ENVO:01000760	 some cloud|lightning flash	CC lightning|cloud-cloud lightning	obo:envo#environmental_hazards	A lightning process during which electrostatic discharge occurs between at least two clouds.
ENVO:01000900	intracloud lightning	ENVO:01000902|RO:0000057 some ENVO:01000760	 some cloud|lightning flash	IC lightning	obo:envo#environmental_hazards	A lightning process during which electrostatic discharge occurs within a single cloud.
ENVO:01000901	lightning strike	ENVO:01000898|RO:0000057 some (ENVO:01000324 or (BFO:0000040 and (RO:0002220 some ENVO:01000324)))	 some (planetary surface or ( and ( some planetary surface)))|atmospheric lightning	CG lightning|cloud-ground lightning	obo:envo#environmental_hazards	A lightning process during which electrostatic discharge occurs between a cloud and an object on a planetary surface, or a planetary surface itself.
ENVO:01000902	lightning flash	ENVO:01000898	atmospheric lightning		obo:envo#environmental_hazards	A lightning process during which electrostatic discharge occurs within a single cloud or between multiple clouds.
ENVO:01000903	blizzard	BFO:0000051 some ENVO:03000103|ENVO:01000881	 some aeolian transport of snow|snowstorm	boulbie|buran|purga	http://purl.obolibrary.org/obo/envo#envoCryo|obo:envo#environmental_hazards|obo:envo#envoAtmo|obo:envo#envoPolar	A blizzard is a severe snowstorm during which snowfall is transported by strong winds, sustained for several hours.
ENVO:01000904	ground blizzard	ENVO:01000877	atmospheric storm		obo:envo#environmental_hazards|obo:envo#envoAtmo	A ground blizzard is a storm during which snow which has settled on a planetary surface is resuspended in and transported through its atmosphere by strong winds, sustained for several hours.
ENVO:01000905	shrimp pond	BFO:0000067 some ENVO:01001249|ENVO:01000617	 some crustacean farming process|lentic water body			A lentic water body which is used for the artificial culture of shrimp.
ENVO:01000906	aquaculture process	BFO:0000066 some ENVO:00000063|ENVO:01001436|RO:0000057 some (NCBITaxon:33090 or NCBITaxon:33208)|RO:0002608 some NCBITaxon:9606	 some | some ( or )| some water body|planned environmental usage process	aquatic farming		A process during which humans rear animals or plants in bodies of water for harvest and consumption.
ENVO:01000907	feasting pit site	ENVO:00000564	archeological site			An archeological site which contains holes humans had dug in the ground, or their remnants, for the purpose of storing and distributing food, drink, and both functional or ritualistic implements during communal eating and drinking.
