ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:01001619	snow and ice accumulation process	ENVO:01001617 and (BFO:0000051 some ENVO:01001618)|ENVO:03000009	material accumulation process|snow accumulation process and ( some ice accumulation process)			A material accumulation process during which a accumulation of snow and ice forms or increases in mass.
ENVO:01001620	mass of ice and snow	BFO:0000030|ENVO:03000111 and (BFO:0000051 some ENVO:01000293)|RO:0002354 some ENVO:01001619	 some snow and ice accumulation process|snow mass and ( some ice mass)|			A object which is composed primarily of water-based snow and ice.
ENVO:01001621	englacial	PATO:0000140|RO:0000052 some (BFO:0000040 and (RO:0001025 some (ENVO:00000132 or ENVO:00000133)))	 some ( and ( some (ice sheet or glacier)))|			A positional quality inhering in a bearer by virtue of the bearer being located within a glacier or ice sheet, between their summer surface or bed.
ENVO:01001622	englacial process	(RO:0000057 some BFO:0000040) and (RO:0000086 some ENVO:01001621)|ENVO:02500000	( some ) and ( some englacial)|environmental system process			An environmental system process which occurs within a glacier or ice sheet.
ENVO:01001623	glacial summer surface	ENVO:01001503|RO:0002220 some ENVO:01000810	 some planetary atmosphere|glacial surface layer			A glacial surface layer which is present at the point in time where any given part of a glacier reaches its minimum annual mass.
ENVO:01001624	glacial bed	ENVO:01001503|RO:0002220 some (ENVO:01000751 or (ENVO:01000814 and (RO:0002220 some ENVO:01000635)))	 some (bedrock or (solid environmental material and ( some planetary landmass)))|glacial surface layer			A glacial surface layer which is adjacent to the bedrock or debris over which a glacier flows.
ENVO:01001625	polar tundra ecosystem	ENVO:01001370|RO:0000086 some ENVO:01000238|RO:0002131 some ENVO:3400002	 some area of polar tundra| some polar|tundra ecosystem			A tundra ecosystem which is subject to polar climatic conditions.
ENVO:01001626	Indo-Malay Ecoregion					
ENVO:01001627	Thar Desert			Southern Asia: Western India into Pakistan		
ENVO:01001628	Northwestern Thorn Scrub Forests			Southern Asia: Eastern India and western Pakistan		
ENVO:01001629	polymetallic nodule ecosystem	BFO:0000050 some ENVO:00000482|ENVO:01001788|RO:0002507 some ENVO:01000112	 some polymetallic nodule| some sea floor|marine ecosystem	manganese nodule ecosystem|polymetallic nodule field		An ecosystem which is determined by the presence of rounded mineral concretions primarily composed of manganese hydroxides on the seafloor.
ENVO:01001630	submarine groundwater discharge process	ENVO:01001631|RO:0002479 some ENVO:00001999|RO:0002479 some ENVO:00012408	 some aquifer| some marine water body|groundwater discharge process			A water flow process during which fresh or brackish groundwater flows from from a landmass into the sea.
ENVO:01001631	groundwater discharge process	BFO:0000051 some ENVO:01001632|ENVO:01000982	 some groundwater flow|water flow process			A water flow process during which water flows out of an aquifer.
ENVO:01001632	groundwater flow	BFO:0000066 some ENVO:00012408|ENVO:01000982|RO:0000057 some ENVO:01001004	 some aquifer| some groundwater|water flow process			A water flow process during which water is transported through an aquifer.
